,short_name,long_name,p_hat,record_length,distance_miles,WY,Stage
5176,OLD_RIVER_AT_CLIFTON_COURT_FERRY_B95340,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.931694751355169,2,13.78733791472039,1992,7.380638729867679
5177,OLD_RIVER_AT_CLIFTON_COURT_FERRY_B95340,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.931694751355169,2,13.78733791472039,1993,6.973695850383327
5178,OLD_RIVER_AT_CLIFTON_COURT_FERRY_B95340,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.931694751355169,2,13.78733791472039,1994,6.656752169812551
5179,OLD_RIVER_AT_CLIFTON_COURT_FERRY_B95340,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.931694751355169,2,13.78733791472039,1995,8.52980902329939
5180,OLD_RIVER_AT_CLIFTON_COURT_FERRY_B95340,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.931694751355169,2,13.78733791472039,1996,7.662847083035315
5181,OLD_RIVER_AT_CLIFTON_COURT_FERRY_B95340,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.931694751355169,2,13.78733791472039,1997,10.02590370764032
5182,OLD_RIVER_AT_CLIFTON_COURT_FERRY_B95340,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.931694751355169,2,13.78733791472039,1998,9.848960370392295
5183,OLD_RIVER_AT_CLIFTON_COURT_FERRY_B95340,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.931694751355169,2,13.78733791472039,1999,7.202017242952621
5184,OLD_RIVER_AT_CLIFTON_COURT_FERRY_B95340,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.931694751355169,2,13.78733791472039,2000,7.175054978439277
5185,OLD_RIVER_AT_CLIFTON_COURT_FERRY_B95340,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.931694751355169,2,13.78733791472039,2001,6.818111336015472
5186,OLD_RIVER_AT_CLIFTON_COURT_FERRY_B95340,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.931694751355169,2,13.78733791472039,2002,7.611168265796257
5187,OLD_RIVER_AT_CLIFTON_COURT_FERRY_B95340,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.931694751355169,2,13.78733791472039,2003,7.804224814107315
5188,OLD_RIVER_AT_CLIFTON_COURT_FERRY_B95340,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.931694751355169,2,13.78733791472039,2004,6.717262606814431
5189,OLD_RIVER_AT_CLIFTON_COURT_FERRY_B95340,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.931694751355169,2,13.78733791472039,2005,7.5403192695664085
5190,OLD_RIVER_AT_CLIFTON_COURT_FERRY_B95340,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.931694751355169,2,13.78733791472039,2006,9.093376428229028
5191,OLD_RIVER_AT_CLIFTON_COURT_FERRY_B95340,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.931694751355169,2,13.78733791472039,2007,6.7264330337605465
5192,OLD_RIVER_AT_CLIFTON_COURT_FERRY_B95340,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.931694751355169,2,13.78733791472039,2008,7.119470845541148
5193,OLD_RIVER_AT_CLIFTON_COURT_FERRY_B95340,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.931694751355169,2,13.78733791472039,2009,7.112527584587071
5194,OLD_RIVER_AT_CLIFTON_COURT_FERRY_B95340,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.931694751355169,2,13.78733791472039,2010,6.965583980310237
5195,OLD_RIVER_AT_CLIFTON_COURT_FERRY_B95340,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.931694751355169,2,13.78733791472039,2011,7.728640700282674
5196,OLD_RIVER_AT_CLIFTON_COURT_FERRY_B95340,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.931694751355169,2,13.78733791472039,2012,6.674735193888738
5197,OLD_RIVER_AT_CLIFTON_COURT_FERRY_B95340,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.931694751355169,2,13.78733791472039,2013,7.00779208552255
5198,OLD_RIVER_AT_CLIFTON_COURT_FERRY_B95340,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.931694751355169,2,13.78733791472039,2014,7.000848824568472
5199,OLD_RIVER_AT_CLIFTON_COURT_FERRY_B95340,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.931694751355169,2,13.78733791472039,2015,6.703886579128616
5200,OLD_RIVER_AT_CLIFTON_COURT_FERRY_B95340,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.931694751355169,2,13.78733791472039,2016,6.856943165586646
5201,OLD_RIVER_AT_CLIFTON_COURT_FERRY_B95340,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.931694751355169,2,13.78733791472039,2017,8.649999618530273
5202,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,1965,14.196912670857511
5203,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,1966,7.47172344789797
5204,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,1967,12.712117487723974
5205,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,1968,6.569913793268169
5206,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,1969,18.519189181525654
5207,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,1970,15.247666055464395
5208,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,1971,7.244578178566747
5209,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,1973,9.675533963529615
5210,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,1974,8.970639008799685
5211,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,1975,8.64572980347892
5212,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,1976,6.880834905969452
5213,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,1977,6.225940141974386
5214,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,1978,14.831045130024002
5215,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,1979,11.156136496907834
5216,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,1980,17.271241237002123
5217,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,1981,7.116345996169892
5218,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,1982,15.801450907925561
5219,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,1983,19.396541778898737
5220,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,1984,16.321646938609735
5221,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,1985,7.246752098320721
5222,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,1986,18.041856189916476
5223,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,1987,7.2369483960337
5224,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,1988,7.2620529835401
5225,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,1989,6.987157857148794
5226,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,1990,7.012262921492352
5227,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,1991,6.7673541167148
5228,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,1992,7.482459238278819
5229,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,1993,8.767563577829895
5230,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,1994,6.712668718467401
5231,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,1995,15.167760676629296
5232,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,1996,11.832864653784139
5233,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,1997,23.147969203143568
5234,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,1998,17.21307565985163
5235,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,1999,11.478166607118748
5236,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,2000,11.76327142350699
5237,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,2001,7.578375972866414
5238,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,2002,7.80348084647511
5239,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,2003,8.008572327799854
5240,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,2004,7.203676991600198
5241,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,2005,11.348781941502843
5242,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,2006,17.003887597124475
5243,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,2007,7.068978258289304
5244,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,2008,7.174083246338918
5245,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,2009,7.24918802458018
5246,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,2010,7.374292993556307
5247,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,2011,15.249384551174991
5248,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,2012,7.074489329416258
5249,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,2013,7.21959380248174
5250,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,2014,6.39469896219273
5251,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,2015,6.829790462590961
5252,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,2016,7.044895107317819
5253,OLD_RIVER_AT_HEAD_B95400,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8474445299960945,8,10.313189845041613,2017,18.819999694824215
5254,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,1965,15.276820929832889
5255,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,1966,5.585753204875917
5256,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,1967,13.311051285733727
5257,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,1968,8.347921815779953
5258,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,1969,13.82316885456945
5259,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,1970,14.60757057600834
5260,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,1971,9.086070636602615
5261,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,1973,9.675533963529615
5262,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,1974,8.970639008799685
5263,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,1975,8.64572980347892
5264,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,1976,6.880834905969452
5265,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,1977,6.225940141974386
5266,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,1978,14.831045130024002
5267,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,1979,11.156136496907834
5268,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,1980,17.271241237002123
5269,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,1981,7.116345996169892
5270,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,1982,15.801450907925561
5271,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,1983,19.396541778898737
5272,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,1984,16.321646938609735
5273,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,1985,7.246752098320721
5274,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,1986,18.041856189916476
5275,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,1987,7.2369483960337
5276,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,1988,7.2620529835401
5277,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,1989,6.987157857148794
5278,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,1990,7.012262921492352
5279,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,1991,6.7673541167148
5280,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,1992,7.482459238278819
5281,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,1993,8.767563577829895
5282,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,1994,6.712668718467401
5283,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,1995,15.167760676629296
5284,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,1996,11.832864653784139
5285,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,1997,23.147969203143568
5286,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,1998,17.21307565985163
5287,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,1999,11.478166607118748
5288,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,2000,11.76327142350699
5289,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,2001,7.578375972866414
5290,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,2002,7.80348084647511
5291,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,2003,8.008572327799854
5292,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,2004,7.203676991600198
5293,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,2005,11.348781941502843
5294,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,2006,17.003887597124475
5295,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,2007,7.068978258289304
5296,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,2008,7.174083246338918
5297,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,2009,7.24918802458018
5298,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,2010,7.374292993556307
5299,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,2011,15.249384551174991
5300,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,2012,7.074489329416258
5301,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,2013,7.21959380248174
5302,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,2014,6.39469896219273
5303,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,2015,6.829790462590961
5304,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,2016,7.044895107317819
5305,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_SNODGRASS_SLOUGH_B91750,0.821060204888514,8,39.00260227710619,2017,18.819999694824215
5306,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_WALNUT_GROVE_B91650,0.8584003239640319,8,31.657177655358186,1965,15.79220653027468
5307,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_WALNUT_GROVE_B91650,0.8584003239640319,8,31.657177655358186,1966,6.123292500513567
5308,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_WALNUT_GROVE_B91650,0.8584003239640319,8,31.657177655358186,1967,14.875732052250484
5309,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_WALNUT_GROVE_B91650,0.8584003239640319,8,31.657177655358186,1968,8.354432176507471
5310,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_WALNUT_GROVE_B91650,0.8584003239640319,8,31.657177655358186,1969,13.947474420000717
5311,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_WALNUT_GROVE_B91650,0.8584003239640319,8,31.657177655358186,1970,15.662059718098316
5312,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_WALNUT_GROVE_B91650,0.8584003239640319,8,31.657177655358186,1971,9.104690274831293
5313,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_WALNUT_GROVE_B91650,0.8584003239640319,8,31.657177655358186,1973,9.675533963529615
5314,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_WALNUT_GROVE_B91650,0.8584003239640319,8,31.657177655358186,1974,8.970639008799685
5315,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_WALNUT_GROVE_B91650,0.8584003239640319,8,31.657177655358186,1975,8.64572980347892
5316,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_WALNUT_GROVE_B91650,0.8584003239640319,8,31.657177655358186,1976,6.880834905969452
5317,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_WALNUT_GROVE_B91650,0.8584003239640319,8,31.657177655358186,1977,6.225940141974386
5318,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_WALNUT_GROVE_B91650,0.8584003239640319,8,31.657177655358186,1978,14.831045130024002
5319,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_WALNUT_GROVE_B91650,0.8584003239640319,8,31.657177655358186,1979,11.156136496907834
5320,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_WALNUT_GROVE_B91650,0.8584003239640319,8,31.657177655358186,1980,17.271241237002123
5321,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_WALNUT_GROVE_B91650,0.8584003239640319,8,31.657177655358186,1981,7.116345996169892
5322,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_WALNUT_GROVE_B91650,0.8584003239640319,8,31.657177655358186,1982,15.801450907925561
5323,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_WALNUT_GROVE_B91650,0.8584003239640319,8,31.657177655358186,1983,19.396541778898737
5324,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_WALNUT_GROVE_B91650,0.8584003239640319,8,31.657177655358186,1984,16.321646938609735
5325,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_WALNUT_GROVE_B91650,0.8584003239640319,8,31.657177655358186,1985,7.246752098320721
5326,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_WALNUT_GROVE_B91650,0.8584003239640319,8,31.657177655358186,1986,18.041856189916476
5327,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_WALNUT_GROVE_B91650,0.8584003239640319,8,31.657177655358186,1987,7.2369483960337
5328,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_WALNUT_GROVE_B91650,0.8584003239640319,8,31.657177655358186,1988,7.2620529835401
5329,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_WALNUT_GROVE_B91650,0.8584003239640319,8,31.657177655358186,1989,6.987157857148794
5330,OLD_RIVER_AT_HEAD_B95400,SACRAMENTO_RIVER_AT_WALNUT_GROVE_B91650,0.8584003239640319,8,31.657177655358186,1990,7.012262921492352
